0.0005184294	0.05169731	-0.13186125	0.027626803	0.058974043	-0.095359445	0.11180352	-0.060631596	-0.0056102937	-0.10367919	0.029592462	0.0028330046	0.05113036	-0.12898439	-0.060675632	-0.12241169	0.14929524	0.15665008	0.04768055	-0.07723145	-0.09980796	0.07242421	0.04840985	0.01726345	-0.082053475	-0.021463003	0.037171084	0.019972125	0.022713657	-0.004996541	-0.17307615	-0.0887747
-0.14386845	0.123326875	-0.1699635	-0.18851463	-0.16395995	0.07167331	-0.11802937	-0.246633	-0.16330878	-0.18330675	-0.20815141	-0.25349683	0.24256015	-0.1598357	-0.21988218	0.16444398	0.2280817	0.21407099	-0.17983	0.17033485	-0.1644883	-0.22695631	0.08703478	-0.18319207	-0.18870305	-0.2142892	0.06038014	-0.17492004	-0.23369122	0.17504188	-0.18394907	-0.2736348
0.37184915	0.22827327	-0.21223557	-0.2505534	0.30579802	-0.27037504	0.39903674	-0.21446437	-0.26033878	-0.30432883	-0.24924435	-0.25797886	0.24615884	-0.24256572	0.17063503	-0.28713834	0.26873788	-0.295695	0.41924202	0.20904219	-0.22359113	-0.093705386	-0.3244533	0.118586056	0.32174268	-0.17606612	0.28470615	0.19728567	-0.03956069	0.13330787	0.3560917	0.33865955
0.1602365	0.16623317	0.2227914	0.2543466	-0.20552108	0.26221043	0.22678764	0.2621735	0.23874478	0.19939569	-0.20491673	0.17552462	-0.14206862	0.21995898	0.26463357	0.24150345	-0.28741708	0.17790906	0.2181774	-0.05020312	-0.2186804	-0.1373895	-0.019521179	0.17982331	0.2574265	0.14205633	-0.23389661	-0.0017973976	-0.2701168	-0.18115795	0.2025866	0.28665376
0.08378273	-0.026168577	-0.027036363	0.046726998	-0.025639223	-0.057413388	0.04613227	0.03194379	0.1639218	0.1397723	0.07215492	0.11779406	-0.04325298	-0.005184671	0.119536676	-0.06799984	-0.046952114	0.014951571	0.10578107	-0.0675237	-0.027715556	0.06582521	-0.024156397	0.098195784	0.033830214	0.02465212	-0.033051897	0.093208045	-0.03572645	-0.08335706	-0.0949692	-0.01574951
0.09705627	0.0020136442	-0.1531784	0.10335225	0.13100804	-0.0032335662	0.09123114	0.0601664	0.07045224	0.016275544	-0.03207376	0.02666602	0.012098148	-0.054352593	0.052790496	-0.067226425	0.067197055	0.096329845	0.07016325	0.000630753	-0.18221606	0.038199224	0.0011941929	0.08381023	-0.021122914	0.07526204	0.022022074	0.0880918	-0.027895037	-0.03898625	-0.027896168	-0.06468468
0.04221343	0.13458464	0.15094005	0.16536231	-0.12268558	0.22619888	0.14435573	0.20004645	0.16634645	0.26391047	-0.19649306	0.24062133	-0.22025663	0.11216958	0.1946407	0.22177565	-0.24935247	0.15512405	0.17881615	-0.092653126	-0.09573704	-0.0689182	-0.01521661	0.1296505	0.21606992	0.1777104	-0.2441047	0.02683853	-0.1886938	-0.26474518	0.1951281	0.16306989
-0.18876433	0.10497833	0.17352518	-0.044700235	-0.12405179	-0.12607998	-0.09479813	-0.032367256	0.13353634	0.17673382	0.13586785	0.21478678	-0.058062565	0.17377236	0.19691263	-0.1877417	-0.12808797	-0.16322945	0.15955453	-0.19550496	0.16601925	-0.12442699	-0.13779008	-0.06539709	0.10990219	-0.057194363	-0.16383827	0.09198609	-0.12226055	-0.22551891	-0.19255966	-0.1213805
-0.13521966	0.17462844	0.21756373	-0.094258666	-0.124097124	-0.13975582	-0.07601887	-0.055248506	0.06749241	0.19746415	0.17673828	0.21345073	-0.1365094	0.12745705	0.2481647	-0.18435517	-0.106493235	-0.21786563	0.2019711	-0.24073987	0.20093872	-0.1922865	-0.15762816	-0.13097656	0.14719763	-0.05274281	-0.16525075	0.17612585	-0.0994776	-0.2472933	-0.13879089	-0.0653059
0.22920293	0.17817414	-0.08982853	-0.17284946	0.14190786	-0.18370375	0.33935192	-0.18989044	-0.16223776	-0.17810988	-0.1697824	-0.1583543	0.17087448	-0.1332214	0.15093023	-0.20118625	0.16400191	-0.15373538	0.3424747	0.1236156	-0.06580688	-0.19393429	-0.1953807	0.045611437	0.30720288	-0.11939593	0.14852637	0.016034601	-0.14473327	-0.05222263	0.25834173	0.23044933
-0.14345695	0.052419797	0.020095056	-0.12038317	-0.038673434	-0.18465142	-0.09209112	-0.1572049	0.07857309	0.025334146	0.086285554	0.06904857	0.01722685	0.003710139	-0.11122527	-0.085224286	0.1536261	0.029027868	-0.0017296891	-0.16043933	0.047237206	-0.07567029	-0.035367843	-0.14495751	-0.17998993	-0.08370213	-0.110442944	-0.03184907	-0.050490215	0.025328653	-0.29009643	-0.2794086
0.0868337	-0.03936478	-0.0063824058	0.18843159	-0.03652328	0.19105268	0.03683045	0.21202695	0.15767945	0.19516888	-0.10644392	0.20149863	-0.111807734	0.005040552	0.18013039	0.1817115	-0.12096335	0.1543731	0.09530939	-0.06067265	-0.08425327	0.057524916	0.07151774	0.085407116	0.09245224	0.13874811	-0.13301486	0.038938098	-0.08397091	-0.13665408	0.047002107	0.15038602
-0.02398822	0.08547799	0.14631124	0.20084919	-0.07425942	0.17655356	0.038449027	0.22274931	0.3005536	0.32482108	0.014202453	0.26383176	-0.25232807	0.19903253	0.26975536	0.18323769	-0.2786567	0.17433806	0.13988556	-0.15022843	-0.1488599	0.033520766	0.0026745007	0.16548218	0.094581604	0.15492164	-0.2834273	0.11454483	-0.1277648	-0.31231746	-0.02827622	0.16496219
0.08320164	0.055873435	0.008855161	0.028614383	-0.005344445	-0.1388423	0.073554344	-0.043288313	0.06694089	0.013807974	0.07858461	0.012437338	-0.035927996	-0.01686905	0.055528376	-0.1856679	0.06410087	-0.01896401	0.19041438	-0.1240438	0.023375666	-0.0107542435	-0.06731074	-0.0040833717	-0.0015193872	0.028134445	-1.83105e-05	0.1097732	0.033663787	-0.027379988	-0.1008743	-0.12076725
0.20350063	0.19918986	0.09480185	0.23440392	-0.2121785	0.2800568	0.18951009	0.23035868	0.26289433	0.21588627	-0.29703033	0.20395139	-0.17447479	0.22167177	0.23631682	0.32468995	-0.21796355	0.21215421	0.13078918	0.004598548	-0.2443113	-0.1520869	0.19036625	0.23782389	0.19315244	0.19284448	-0.29872397	-0.1157456	-0.2904411	-0.20082185	0.25759023	0.2398275
0.2625281	0.17758717	-0.05020075	-0.12213283	0.1652703	-0.20225136	0.28874013	-0.16056694	-0.15799643	-0.22400512	-0.20675284	-0.114539295	0.16234016	-0.11558941	0.23445536	-0.25625288	0.15770009	-0.16778892	0.33059254	0.15322964	-0.04543988	-0.1112731	-0.24654485	0.10937131	0.23201987	-0.14123225	0.14815637	0.18654014	-0.13093013	-0.02917122	0.21095417	0.24844852
-0.21560241	0.16315548	0.2403234	-0.13780959	-0.14569943	-0.19431736	-0.14685848	-0.14856598	0.1469196	0.1430487	0.1763085	0.15939988	-0.19777872	0.14447966	0.26440567	-0.18880412	-0.13246341	-0.19137731	0.13761584	-0.21451502	0.25923654	-0.14638297	-0.16680449	-0.18639144	0.25188732	-0.18607324	-0.14543329	0.1814851	-0.13412236	-0.17711456	-0.17648667	-0.2229562
0.17264603	0.17166995	-0.034455646	-0.08732592	0.03966567	-0.22752279	0.14692508	-0.16283171	-0.08735395	-0.12335448	-0.15105657	-0.089545116	0.1367715	-0.09780138	0.10102602	-0.1826114	0.12067679	-0.16527727	0.18383461	0.07792728	0.05998421	-0.1125295	-0.1779575	0.0422003	0.16409871	-0.18341585	0.07285296	0.022292487	-0.1569947	0.055502433	0.12448305	0.10047074
0.095178835	0.01892179	-0.096932545	0.058676478	-0.0068796887	-0.018538134	0.13004024	0.116685964	0.07160836	0.1023276	-0.014993941	0.058316913	-0.079434074	-0.04137093	0.07519293	-0.049549248	-0.0050413264	0.13148412	0.12278513	-0.120718986	-0.12400704	0.032983456	0.030864595	0.061323334	-0.0819898	0.034562916	-0.047267985	0.030525664	-0.025293944	-0.071786776	-0.10814631	-0.06601088
-0.2453235	0.09447645	0.19955502	-0.054731537	-0.23939803	-0.08506459	-0.15778197	-0.035430577	0.14726333	0.21668044	0.16471262	0.2699754	-0.20403346	0.19678871	0.0975289	-0.04330726	-0.17440842	-0.14232136	0.0682299	-0.2470349	0.14947294	-0.13584171	-0.14863496	-0.062419895	0.024824467	-0.1370954	-0.19022165	0.018370397	-0.19202381	-0.18330534	-0.26410732	-0.089692265
-0.15813369	0.053362288	0.16215716	-0.09671149	-0.13233706	-0.1813384	-0.07269242	-0.13274075	0.017921807	0.033499047	0.18280607	0.13425991	-0.036262807	0.13058773	-0.05996233	-0.04101708	-0.09623979	-0.012734612	-0.07454547	-0.23233765	0.100079134	-0.07822473	-0.09026239	-0.092628196	-0.027188772	-0.15014236	-0.21630315	-0.07487806	-0.038402475	-0.12672092	-0.27582514	-0.2202661
0.11654209	-0.1675354	-0.05778514	0.14020073	0.04651168	-0.13980523	0.1437213	0.088615276	0.13069463	0.14065354	0.15518007	0.22403747	-0.19511624	-0.0809958	0.14671174	-0.14218175	0.067360945	0.20322037	0.078802116	-0.14914007	-0.13626738	0.09364003	0.16347627	0.16812184	-0.14179637	0.09889841	-0.024789326	0.09363179	0.1469201	-0.08291592	-0.25516114	-0.18561958
0.12781444	0.018992255	-0.176366	0.118823744	0.10696769	0.010000971	0.098614715	0.116141275	0.13533202	-0.015807752	-0.14184323	0.008387265	0.07910756	-0.19496277	0.009983601	0.0315059	0.099542566	0.22251773	0.03818953	0.086398534	-0.24625191	0.12593198	0.06771683	0.08048728	-0.032736573	0.112022504	0.12429871	0.016891727	-0.007094478	0.062319316	-0.03914383	0.03655053
-0.16906418	-0.08017388	-0.21497566	-0.17410205	-0.12261299	0.153781	-0.18894722	-0.15863402	-0.054484293	-0.15990922	-0.17334545	-0.11044925	0.10572052	-0.08978115	-0.27160373	0.18361631	0.17710456	0.25797495	-0.2543878	-0.030754346	-0.017340854	-0.10214354	0.1651448	-0.16933437	-0.27599877	-0.17847675	0.00022368596	-0.23460136	-0.13833417	0.19685017	-0.27369475	-0.28021204
-0.23685837	0.16401476	-0.17219356	-0.14660224	-0.15103358	0.09482173	-0.19294201	-0.12674199	-0.0378645	-0.10105646	-0.09495377	-0.13500255	0.14976656	-0.0825331	-0.20879191	0.120685264	0.17527473	0.1865312	-0.17247951	-0.054146223	0.09681784	-0.20186603	-0.0027033924	-0.13108982	-0.15172973	-0.18336052	-0.020298788	-0.11727326	-0.23387626	0.08195125	-0.27992043	-0.24139297
0.0057687103	0.24244592	-0.19082649	-0.13327618	-0.050259538	-0.089882664	-0.031931095	-0.15723476	-0.15429278	-0.20372589	-0.24777482	-0.16867614	0.1699975	-0.12034277	-0.055706345	0.031296134	0.1566604	0.059682857	-0.014924746	0.12773196	-0.11980291	-0.22061634	-0.11216059	-0.13454832	0.04301484	-0.12556168	0.1303824	-0.084318794	-0.23846516	0.0774235	0.12821455	0.024412768
-0.011699245	0.019239932	0.14796631	0.07100615	0.01056317	-0.27175176	0.108672604	0.050823748	0.13138184	0.15314615	0.2614267	0.13653764	-0.17479159	0.051682394	0.1932202	-0.24888894	-0.046036314	-0.08341068	0.16772039	-0.25728586	0.07144592	-0.004103889	-0.038359363	0.047977112	-0.08528577	0.06346448	-0.033191	0.15001497	0.08818126	-0.09427438	-0.2408423	-0.17846909
0.046610124	0.06778938	-0.11748222	0.015123796	0.0507544	0.044843584	0.062172998	0.013937005	-0.005385979	-0.055621635	-0.2101829	-0.036320586	0.080757804	-0.058638394	-0.03791345	-0.016758472	0.05522679	0.10417107	-0.00075404625	0.06981311	-0.19629046	0.012332198	0.0099984305	0.04249811	-0.015956009	-0.07292588	0.033286035	-0.090249024	-0.12029374	-0.009068289	0.04415964	0.088596866
0.090558834	0.15668777	0.013795944	0.020321365	0.046954352	-0.15200265	0.19003285	-0.08422568	0.04996388	0.015261537	0.06448738	-0.000109819724	0.061787598	0.04052446	0.2598234	-0.159037	0.08466706	-0.029208796	0.24401526	-0.05807972	-0.024422819	0.02045361	-0.11243284	0.06397557	0.17887706	0.021228967	0.09046731	0.1631654	-0.01355319	-0.041659784	-0.024868118	0.020571193
0.1617271	0.213119	-0.08156462	-0.2406709	0.103182174	-0.19609806	0.1946776	-0.16998202	-0.14947623	-0.1794659	-0.17916605	-0.16199626	0.22908272	-0.10202743	-0.012451617	-0.22222714	0.14447573	-0.09730772	0.14207953	0.15910088	-0.06954862	-0.12662423	-0.2288845	-0.03778849	0.21873425	-0.13447924	0.15769276	-0.02687514	-0.15974605	0.06592127	0.19142148	0.085503645
-0.09007276	0.19152096	0.091695495	-0.10579038	-0.024947828	-0.22027186	0.050643597	-0.22894011	0.0006411098	-0.054866273	0.1355834	-0.04693483	0.072117664	0.100641765	0.067696586	-0.23379688	0.13617054	-0.19323656	0.12026518	-0.13005464	0.1992197	-0.102212384	-0.22978878	-0.100085795	0.0991769	-0.16317046	0.020407705	0.062612474	-0.07319866	-0.028526297	-0.18089022	-0.20057762
-0.28588304	0.13767363	0.15511346	-0.1398372	-0.24436633	-0.040114522	-0.20775256	-0.13162377	0.09143458	0.1741935	0.17390461	0.19161166	-0.15289038	0.19173647	-0.028454416	-0.03887841	-0.1180812	-0.093102306	-0.048182823	-0.18960398	0.18585865	-0.24065149	-0.19822022	-0.19037914	0.07855239	-0.14364618	-0.28091013	-0.0144878235	-0.21590118	-0.19343261	-0.23767737	-0.08671006
-0.042268492	0.07788685	-0.06416508	-0.054938097	-0.13554655	0.18545292	-0.04287124	0.00042681044	0.0032600847	-0.03830284	-0.17768113	-0.015865134	0.03370908	0.057527874	-0.038247235	0.23480858	-0.09945778	0.19095653	-0.120840125	0.020812355	-0.09793194	-0.115456775	0.064073674	-0.06770929	-0.038194098	-0.0042898254	-0.13912727	-0.115429185	-0.25140384	-0.10802614	-0.06165515	0.03140105
0.086367205	0.0711417	-0.0635694	0.099297725	0.0400516	0.0051726107	0.12506765	0.0348475	0.1531098	-0.032466557	-0.087016575	0.07719228	-0.011712194	-0.09080908	0.050290223	-0.060758684	0.05270551	0.12875932	0.14147574	-0.09922966	-0.14265326	0.07793641	0.034422576	0.08084417	-0.046538655	0.09326004	-0.00421159	0.106816	-0.0059993104	-0.077974826	-0.09377071	-0.022165976
-0.21668664	0.23419037	0.3002014	-0.09563722	-0.17377606	-0.32171348	-0.14677139	-0.18141328	0.039349843	0.13669649	0.22896898	0.18418534	-0.15662885	0.19355285	0.3199945	-0.29711366	-0.1167199	-0.2725173	0.3537144	-0.25801888	0.28173098	-0.18236856	-0.30292493	-0.14713341	0.30119792	-0.15556972	-0.1612921	0.2857961	-0.06602093	-0.3040579	-0.25701633	-0.19745165
0.008772424	0.14950264	-0.057696994	-0.044933323	-0.0078078634	-0.11505992	0.046590388	-0.0709374	-0.03658218	-0.116064906	-0.12110176	-0.039205037	0.10676487	-0.10928951	-0.052948173	-0.08548935	0.13588226	0.08654596	0.020873155	0.025239984	-0.035875607	-0.06602163	-0.024960242	-0.020491319	0.026156634	-0.11039784	0.041596897	-0.018522166	-0.06079781	0.011954401	-0.02054609	-0.12491209
0.010951722	0.08690089	-0.16991413	-0.054421686	0.026251405	-0.09245838	0.0004037898	-0.125348	-0.029159784	-0.07625804	-0.14045931	-0.094421774	0.16118063	-0.15254678	-0.023841273	-0.04371533	0.13729754	0.042328738	0.0006833564	0.075251035	-0.054689687	-0.041476328	-0.04944631	0.026654936	-0.0019178168	-0.05128474	0.12150206	-0.042841498	-0.11472206	0.07075333	-0.031127127	-0.13065854
-0.20062691	0.29388908	0.10055822	-0.104388684	-0.25579396	0.09352442	-0.08413371	-0.018661428	0.05498489	0.050689053	-0.009650468	0.029833214	0.02218291	0.19887666	0.05699232	0.0753346	-0.10068707	0.006857313	-0.07835183	-0.1371751	0.090547666	-0.2140685	-0.19906278	-0.10951282	0.15335688	-0.088862166	-0.25775647	-0.13559256	-0.31388485	-0.15619208	-0.021530611	0.13906018
0.19302917	0.12737752	0.07597406	0.20514205	0.053324703	0.020963762	0.18602149	0.21379893	0.26196852	0.21237114	-0.061648976	0.19994777	-0.10548683	0.023750681	0.28492916	0.04699286	-0.15410396	0.13100512	0.2556321	-0.13775314	-0.1324724	0.11424136	-0.00034990095	0.19857152	0.22689025	0.1413892	-0.14964633	0.21195714	-0.10980174	-0.22608592	0.12250463	0.10825584
-0.07361098	0.022301413	0.21002609	0.12761685	-0.13515976	0.14309373	-0.055597164	0.21985531	0.27664182	0.28687984	0.05480332	0.3219173	-0.30837557	0.20254561	0.2267625	0.089282975	-0.26841965	0.10166855	0.09154347	-0.24312268	-0.058488324	-0.06058839	-0.040869452	0.121329345	0.13493249	0.05545144	-0.24355112	0.10831642	-0.18919614	-0.31224924	-0.056663107	0.09103845
0.09290716	0.0011421009	-0.062227182	0.06378113	0.078602426	-0.18721072	0.11806648	0.065997235	0.16350977	0.11636681	0.13023159	0.113170244	-0.14625056	-0.09696621	0.20482314	-0.18020026	0.04838609	0.049883705	0.11045848	-0.16458523	-0.0885008	0.06067771	0.03922386	0.08937331	-0.12177572	0.071380444	0.008992743	0.164174	0.065111265	-0.03260975	-0.13628227	-0.11703795
0.26876873	0.19215845	-0.13788329	-0.16316475	0.26217964	-0.2646634	0.30337805	-0.1868333	-0.24590363	-0.2476826	-0.21350697	-0.22716407	0.20006041	-0.19120899	0.16947237	-0.2363732	0.24221715	-0.26815903	0.29422238	0.1999034	-0.13230157	-0.13402443	-0.208384	0.14041363	0.23562615	-0.10940585	0.27961007	0.11971889	-0.04937677	0.09788119	0.34645617	0.3150741
0.21980049	0.110586524	0.16576353	0.2369879	-0.057924513	0.29036465	0.19673532	0.28592375	0.289448	0.27511343	-0.26068842	0.26490518	-0.18142118	0.1811729	0.28456455	0.2934808	-0.2663022	0.25895554	0.13289285	-0.092781164	-0.30780506	-0.030925192	0.08440519	0.20770173	0.21028182	0.19083475	-0.2623721	-0.03431194	-0.1929813	-0.19422111	0.24477223	0.27229577
-0.067761004	0.2870324	0.1218777	-0.044677895	-0.12707803	-0.012787577	0.04489152	-0.052239574	0.08018599	0.0012959319	-0.011358769	0.10417632	0.022338044	0.08368565	0.13902153	-0.010757072	-0.042297706	-0.06368375	0.087993026	-0.09856154	0.05828447	-0.17367104	-0.2091266	0.04464823	0.19141674	-0.085211776	-0.16874343	0.022961678	-0.2591005	-0.1581241	0.022744996	0.17681877
-0.05756229	0.11983048	0.1739776	0.039532278	-0.13355199	-0.28812832	0.06523868	-0.11515576	0.13839778	0.12825766	0.2215103	0.21136026	-0.08250798	0.18265516	0.25847724	-0.31081688	-0.010546541	-0.17190884	0.29487666	-0.21100068	0.18968819	-0.109627046	-0.2328988	-0.048003897	0.1149611	-0.048296608	-0.15331061	0.25697675	0.014601221	-0.19112839	-0.1750668	-0.15380217
-0.06339349	0.1289915	0.04623119	-0.011436624	-0.037146248	-0.009418212	0.012740877	0.0846384	0.05094944	0.09242182	0.023751842	0.09356359	0.0020971904	0.079588614	0.04027412	0.03405997	-0.01731221	0.067271836	0.05545278	-0.18820436	-0.024198923	-0.100836396	-0.07705981	0.03155515	0.0672442	-0.026897127	-0.08880856	-0.017754812	-0.07160377	-0.16165212	-0.053118873	0.022641854
0.08019528	0.05904839	-0.13665465	-0.010963913	0.059038866	-0.20717539	0.108745515	-0.09999041	-0.035128403	-0.14103518	-0.051476847	0.045288242	0.07597182	-0.08810618	-0.014088275	-0.12033432	0.15936871	0.05081928	0.075984634	-0.02298466	-0.085296884	0.04608282	-0.070082664	-0.014703354	-0.04899444	-0.08764675	0.15140033	0.032877974	0.020550074	0.021222712	-0.110648714	-0.17700842
-0.06694684	-0.062456712	0.051540427	-0.0011628009	-0.037119478	-0.24139616	-0.038641594	-0.012239399	0.13991557	0.09447577	0.21618643	0.13936776	-0.18564701	0.014801468	0.047025997	-0.14820117	0.007714107	0.018141516	0.058608323	-0.2153436	0.11205521	0.038796462	-0.014758579	-0.028215067	-0.18530442	-0.05415547	-0.055752255	0.060058236	0.06578979	-0.05535123	-0.33607838	-0.2736392
0.16447186	-0.00985004	-0.031237246	0.09141047	0.09840884	0.05763288	0.14049892	0.1542871	0.16061616	0.07602641	-0.03959127	0.12586397	-0.061958253	-0.09285409	0.20657875	0.03421039	-0.00833503	0.11027334	0.18781045	-0.033849854	-0.20214881	0.13413863	0.053784627	0.14590427	0.02063153	0.105968714	0.039513957	0.113029025	-0.04239838	-0.12748358	0.027095031	0.056505565
0.045543652	0.12015665	-0.067819886	-0.056418136	-0.06462213	0.003233586	0.03613903	0.04456421	0.035330065	-0.062656865	-0.15582883	0.031050516	0.050375428	-0.016556242	0.045466874	0.026860073	0.00964275	0.062079366	-0.039320104	-0.05040788	-0.07634832	-0.0745553	-0.07697248	-0.036416236	0.027049871	-0.004374172	-0.040334083	-0.07593601	-0.13807997	-0.09224872	-0.006793576	0.07255726
0.33105054	0.2973787	-0.14659818	-0.21880768	0.24036868	-0.21572517	0.3290562	-0.21222109	-0.18519169	-0.25087377	-0.24566534	-0.18879475	0.298623	-0.26338738	0.05802174	-0.22937816	0.2727541	-0.23144534	0.4027444	0.25931588	-0.10641494	-0.18451361	-0.30261323	-0.12759675	0.32205027	-0.20973246	0.25652567	-0.09622443	-0.22457649	0.100998275	0.30178437	0.30337143
0.07408589	-0.010781254	0.0019345557	0.11409469	0.09044114	-0.29099053	0.23504452	0.06649805	0.17241915	0.17222494	0.1745336	0.15726401	-0.08449801	0.0039431797	0.24326007	-0.32347226	0.12102921	-0.06736831	0.2533277	-0.19967188	-0.006877573	0.07117204	-0.042057473	0.17771176	-0.00885993	0.07867131	0.089742936	0.22730312	0.122218825	-0.074585855	-0.14691001	-0.15739703
0.0626331	0.062265072	-0.016400844	-0.017621294	0.029055785	-0.20887783	0.13059948	-0.11987035	-0.02938967	-0.053870875	0.0016737112	-0.0027490591	0.12886621	-0.09954373	0.054705184	-0.19236599	0.15330867	-0.027354568	0.117335476	-0.0886835	-0.055369288	-0.055425186	-0.12399004	0.04045806	0.027798438	-0.08340783	0.1371072	0.06816456	-0.008554287	0.050452635	-0.07955984	-0.14229581
0.21166337	0.21795298	0.021864582	0.037175935	-0.030090118	0.1343543	0.19925201	0.03548402	-0.013877016	0.027635144	-0.23537545	-0.02366425	0.03178331	0.06275795	0.13528629	0.07145026	-0.06982521	0.017045494	0.118860394	0.051224034	-0.20926304	-0.10379214	-0.13882478	0.10451241	0.20586497	0.0025318926	-0.011210852	-0.026729397	-0.19603407	-0.17239644	0.24013782	0.21996659
